"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:22_0A:21_0","12","{""Time"":""2025-12-18 18:39:58"",""UserUUID"":""70877110-d334-11f0-88cc-3183deded4f4"",""attendance_count"":12,""b.diamond"":5931,""b.ruby"":0,""boxAllCount"":6440,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":0,""user_name"":""1egg"",""user_rank"":5067,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-18 16:29:09"",""UserUUID"":""8faa4d80-d3f0-11f0-8247-c197081b9252"",""attendance_count"":11,""b.diamond"":93409,""b.ruby"":0,""boxAllCount"":3330,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":7700,""user_name"":""쇼보로"",""user_rank"":4990,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-18 14:02:03"",""UserUUID"":""5e0844b0-d749-11f0-a354-0f1a11d656a7"",""attendance_count"":7,""b.diamond"":38870,""b.ruby"":0,""boxAllCount"":5420,""curserver"":1,""install_day"":""2025-12-12"",""total_payment_amount"":7700,""user_name"":""자쿰비"",""user_rank"":5011,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2025-12-18 13:36:50"",""UserUUID"":""eca46370-d7ee-11f0-b827-4344ecd0175e"",""attendance_count"":6,""b.diamond"":17964,""b.ruby"":0,""boxAllCount"":2610,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":51700,""user_name"":""크러노스"",""user_rank"":4997,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2025-12-18 12:39:58"",""UserUUID"":""84b51a30-d806-11f0-aae0-f51c47c4a6c3"",""attendance_count"":6,""b.diamond"":272116,""b.ruby"":0,""boxAllCount"":2530,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":7700,""user_name"":""김씨표류기0"",""user_rank"":5129,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""Time"":""2025-12-18 12:29:00"",""UserUUID"":""9727f080-d3af-11f0-8df4-9bc43a5d7ea5"",""attendance_count"":11,""b.diamond"":164869,""b.ruby"":0,""boxAllCount"":5070,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":0,""user_name"":""류로"",""user_rank"":4987,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2025-12-18 08:45:40"",""UserUUID"":""ffb56520-d250-11f0-92b5-f5c7cefb88cd"",""attendance_count"":12,""b.diamond"":62427,""b.ruby"":0,""boxAllCount"":3750,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":0,""user_name"":""Hyen"",""user_rank"":4984,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""Time"":""2025-12-18 08:32:01"",""UserUUID"":""9d671f70-d3c3-11f0-bbd3-a3f1b71aca0d"",""attendance_count"":11,""b.diamond"":333157,""b.ruby"":0,""boxAllCount"":5710,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":40700,""user_name"":""LYN"",""user_rank"":5057,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""Time"":""2025-12-18 06:38:48"",""UserUUID"":""f3d010f0-d4af-11f0-9c0f-c77220cba43f"",""attendance_count"":10,""b.diamond"":355960,""b.ruby"":0,""boxAllCount"":4240,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":7700,""user_name"":""확장공리"",""user_rank"":5025,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","8","{""Time"":""2025-12-18 06:02:46"",""UserUUID"":""51722ae0-d636-11f0-a11a-270f7b08792f"",""attendance_count"":8,""b.diamond"":90595,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":44000,""user_name"":""쭈바"",""user_rank"":4982,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","12","{""Time"":""2025-12-18 05:52:16"",""UserUUID"":""86c4ac30-d317-11f0-8df4-9bc43a5d7ea5"",""attendance_count"":12,""b.diamond"":577902,""b.ruby"":0,""boxAllCount"":4700,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":7700,""user_name"":""룡아재"",""user_rank"":5004,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:18_0","3","{""Time"":""2025-12-18 04:01:17"",""UserUUID"":""577680c0-d9d9-11f0-a81b-eb9987951d41"",""attendance_count"":3,""b.diamond"":9456,""b.ruby"":2750,""boxAllCount"":1830,""curserver"":1,""install_day"":""2025-12-15"",""total_payment_amount"":202400,""user_name"":""조부장"",""user_rank"":4990,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","10","{""Time"":""2025-12-18 00:40:14"",""UserUUID"":""d3282c00-d4c0-11f0-89db-a3ee47b2ac51"",""attendance_count"":10,""b.diamond"":191236,""b.ruby"":0,""boxAllCount"":2820,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":7700,""user_name"":""겨리파파"",""user_rank"":5150,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-18 00:31:36"",""UserUUID"":""d190d410-d73a-11f0-8cbd-99bffed43d17"",""attendance_count"":7,""b.diamond"":30867,""b.ruby"":0,""boxAllCount"":2190,""curserver"":1,""install_day"":""2025-12-12"",""total_payment_amount"":7700,""user_name"":""쩌는검"",""user_rank"":5165,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-18 00:30:55"",""UserUUID"":""358ebd10-d75e-11f0-8163-c9d32653271d"",""attendance_count"":7,""b.diamond"":16848,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""install_day"":""2025-12-12"",""total_payment_amount"":7700,""user_name"":""소방정"",""user_rank"":5202,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","12","{""Time"":""2025-12-18 00:20:15"",""UserUUID"":""c82df850-d283-11f0-9c4a-652c5997da3e"",""attendance_count"":12,""b.diamond"":432256,""b.ruby"":0,""boxAllCount"":1500,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""김킬구"",""user_rank"":4979,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","19","{""Time"":""2025-12-17 23:20:04"",""UserUUID"":""288082b0-ccab-11f0-a25e-232a60e8924f"",""attendance_count"":19,""b.diamond"":3134251,""b.ruby"":330,""boxAllCount"":4390,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":20900,""user_name"":""동이족"",""user_rank"":5021,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""Time"":""2025-12-17 22:21:43"",""UserUUID"":""c07b6920-ced3-11f0-bde4-7d6271a09d9d"",""attendance_count"":15,""b.diamond"":189876,""b.ruby"":0,""boxAllCount"":840,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":0,""user_name"":""쿠솜"",""user_rank"":5286,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-17 22:13:16"",""UserUUID"":""c47203d0-d68b-11f0-8643-39e9786309a0"",""attendance_count"":7,""b.diamond"":49859,""b.ruby"":0,""boxAllCount"":3060,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":18700,""user_name"":""카피"",""user_rank"":5116,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","15","{""Time"":""2025-12-17 21:43:32"",""UserUUID"":""90979cd0-cf94-11f0-8c0f-39ece96dddaf"",""attendance_count"":15,""b.diamond"":463682,""b.ruby"":0,""boxAllCount"":6730,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""두둥TY"",""user_rank"":4985,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""Time"":""2025-12-17 19:52:41"",""UserUUID"":""ca0a39b0-d826-11f0-8cbd-99bffed43d17"",""attendance_count"":5,""b.diamond"":41970,""b.ruby"":0,""boxAllCount"":4030,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":7700,""user_name"":""포링"",""user_rank"":4974,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2025-12-17 19:52:08"",""UserUUID"":""6997fca0-d74c-11f0-9c73-b70a03e0822b"",""attendance_count"":6,""b.diamond"":33057,""b.ruby"":0,""boxAllCount"":990,""curserver"":1,""install_day"":""2025-12-12"",""total_payment_amount"":7700,""user_name"":""어떻게되겠지"",""user_rank"":4993,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2025-12-17 18:47:52"",""UserUUID"":""6474f120-d63d-11f0-aad7-b1f19e55d41c"",""attendance_count"":7,""b.diamond"":19942,""b.ruby"":330,""boxAllCount"":2890,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":40700,""user_name"":""별빛찰리"",""user_rank"":5069,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""Time"":""2025-12-17 17:23:57"",""UserUUID"":""2f444970-d7cc-11f0-bf54-0f86b6b1b063"",""attendance_count"":5,""b.diamond"":83353,""b.ruby"":0,""boxAllCount"":510,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":7700,""user_name"":""대영"",""user_rank"":4968,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""Time"":""2025-12-17 17:23:46"",""UserUUID"":""a9b13f50-d269-11f0-81b0-fdd650f327f9"",""attendance_count"":12,""b.diamond"":181879,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""o0o0o"",""user_rank"":4975,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","2","{""Time"":""2025-12-17 17:12:31"",""UserUUID"":""b0282b00-da1b-11f0-9612-43e2cf0d72c8"",""attendance_count"":2,""b.diamond"":60307,""b.ruby"":110,""boxAllCount"":3330,""curserver"":1,""install_day"":""2025-12-16"",""total_payment_amount"":218900,""user_name"":""무어랭"",""user_rank"":5050,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","15","{""Time"":""2025-12-17 13:21:30"",""UserUUID"":""a024e080-c9aa-11f0-935c-473ef28b2b31"",""attendance_count"":15,""b.diamond"":306433,""b.ruby"":0,""boxAllCount"":4050,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""DEAVOUR"",""user_rank"":4967,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-17 13:01:02"",""UserUUID"":""0bf6ea30-d570-11f0-a76e-5566c4c2cec9"",""attendance_count"":8,""b.diamond"":114445,""b.ruby"":0,""boxAllCount"":3940,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":7700,""user_name"":""몽몽실"",""user_rank"":5023,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""Time"":""2025-12-17 12:13:42"",""UserUUID"":""b8c1f180-d339-11f0-9254-3ddc439ea1e6"",""attendance_count"":11,""b.diamond"":1336139,""b.ruby"":0,""boxAllCount"":1440,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":7700,""user_name"":""차박"",""user_rank"":4972,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""Time"":""2025-12-17 09:55:29"",""UserUUID"":""414f7e50-d628-11f0-83c8-cb3369004716"",""attendance_count"":7,""b.diamond"":198472,""b.ruby"":0,""boxAllCount"":1140,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":18700,""user_name"":""조창식"",""user_rank"":5007,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-17 09:41:13"",""UserUUID"":""2c9105b0-d61e-11f0-89df-4d1d74858655"",""attendance_count"":7,""b.diamond"":50699,""b.ruby"":0,""boxAllCount"":2070,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":7700,""user_name"":""임주"",""user_rank"":4966,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2025-12-17 08:42:26"",""UserUUID"":""396a5bb0-d29f-11f0-b6da-67cfae0380b1"",""attendance_count"":12,""b.diamond"":120000,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":0,""user_name"":""날개란"",""user_rank"":4970,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","6","{""Time"":""2025-12-17 01:13:14"",""UserUUID"":""bf33f060-d6a7-11f0-8915-73af0e1133e9"",""attendance_count"":6,""b.diamond"":28485,""b.ruby"":0,""boxAllCount"":6050,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":7700,""user_name"":""유유빈"",""user_rank"":5285,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","7","{""Time"":""2025-12-17 00:47:44"",""UserUUID"":""92a875f0-d5eb-11f0-9a26-055009af4503"",""attendance_count"":7,""b.diamond"":7853,""b.ruby"":0,""boxAllCount"":6650,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":7700,""user_name"":""연세란"",""user_rank"":5035,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-16 22:13:04"",""UserUUID"":""477a0d50-d069-11f0-89f7-139bdd587f3b"",""attendance_count"":11,""b.diamond"":870853,""b.ruby"":0,""boxAllCount"":3750,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""랜더스지환이"",""user_rank"":5002,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2025-12-16 20:33:35"",""UserUUID"":""0028da60-d615-11f0-89df-4d1d74858655"",""attendance_count"":6,""b.diamond"":3080,""b.ruby"":0,""boxAllCount"":3400,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":7700,""user_name"":""홍끄"",""user_rank"":4993,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2025-12-16 18:52:18"",""UserUUID"":""38371c70-d19a-11f0-a2a9-53bb289f28ea"",""attendance_count"":12,""b.diamond"":2086625,""b.ruby"":0,""boxAllCount"":3090,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":7700,""user_name"":""돌무새"",""user_rank"":4957,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","43","{""Time"":""2025-12-16 17:30:46"",""UserUUID"":""4dad6ff0-7ee4-11ef-a11f-5d60920dc8af"",""attendance_count"":43,""b.diamond"":562317,""b.ruby"":0,""boxAllCount"":7530,""curserver"":0,""install_day"":""2024-09-30"",""total_payment_amount"":6600,""user_name"":""원스톨"",""user_rank"":429,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-16 15:46:15"",""UserUUID"":""35750a30-d553-11f0-9249-43202f75928c"",""attendance_count"":7,""b.diamond"":12758,""b.ruby"":0,""boxAllCount"":1480,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":7700,""user_name"":""에픽세븐"",""user_rank"":4953,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-16 15:21:16"",""UserUUID"":""d23d9230-d4f2-11f0-bb4d-33e8243605bd"",""attendance_count"":8,""b.diamond"":56879,""b.ruby"":0,""boxAllCount"":1530,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":0,""user_name"":""봉순이7"",""user_rank"":4958,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","2","{""Time"":""2025-12-16 13:48:13"",""UserUUID"":""098a0160-d96c-11f0-9fe7-893ad2b17775"",""attendance_count"":2,""b.diamond"":936120,""b.ruby"":660,""boxAllCount"":3620,""curserver"":1,""install_day"":""2025-12-15"",""total_payment_amount"":188100,""user_name"":""서후니파파"",""user_rank"":5335,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","9","{""Time"":""2025-12-16 13:29:14"",""UserUUID"":""7b855e80-d422-11f0-8db3-831988fb7308"",""attendance_count"":9,""b.diamond"":90704,""b.ruby"":0,""boxAllCount"":3720,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":7700,""user_name"":""로지"",""user_rank"":4968,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""Time"":""2025-12-16 13:13:29"",""UserUUID"":""11492730-a7c8-11f0-87a2-eb7f24c913ca"",""attendance_count"":9,""b.diamond"":305589,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":7700,""user_name"":""탱히"",""user_rank"":5166,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-16 12:02:17"",""UserUUID"":""f274f310-d586-11f0-855f-bf4f45d4d726"",""attendance_count"":7,""b.diamond"":131985,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":7700,""user_name"":""광명소하"",""user_rank"":5040,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""Time"":""2025-12-16 11:58:23"",""UserUUID"":""938a1420-d24d-11f0-8e39-83e69db451d5"",""attendance_count"":11,""b.diamond"":7881,""b.ruby"":0,""boxAllCount"":7140,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""김감독"",""user_rank"":4990,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""Time"":""2025-12-16 11:10:28"",""UserUUID"":""5f9aa320-d70a-11f0-930c-af99c13afb1d"",""attendance_count"":5,""b.diamond"":1948,""b.ruby"":0,""boxAllCount"":3280,""curserver"":1,""install_day"":""2025-12-12"",""total_payment_amount"":28600,""user_name"":""쏭프로"",""user_rank"":4953,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:18_0","4","{""Time"":""2025-12-16 10:49:24"",""UserUUID"":""e626c920-d820-11f0-a262-3de3ad1b0eb1"",""attendance_count"":4,""b.diamond"":4273,""b.ruby"":0,""boxAllCount"":1060,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":84700,""user_name"":""뷰징"",""user_rank"":4989,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-16 08:39:21"",""UserUUID"":""fa8ae130-d5c3-11f0-951e-1d77575ad5dc"",""attendance_count"":7,""b.diamond"":4476,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":7700,""user_name"":""함씨표류기"",""user_rank"":5015,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-16 08:37:14"",""UserUUID"":""ad28ee20-d5d0-11f0-826a-f19fae71c581"",""attendance_count"":7,""b.diamond"":21988,""b.ruby"":0,""boxAllCount"":1290,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":7700,""user_name"":""이서아범"",""user_rank"":4946,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","6","{""Time"":""2025-12-16 07:51:27"",""UserUUID"":""b694dca0-d68c-11f0-954c-2b48536483f3"",""attendance_count"":6,""b.diamond"":64335,""b.ruby"":2200,""boxAllCount"":10380,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":205700,""user_name"":""개응응"",""user_rank"":4966,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-16 05:52:02"",""UserUUID"":""9d891670-d3af-11f0-a500-6703cbebc04d"",""attendance_count"":9,""b.diamond"":41352,""b.ruby"":0,""boxAllCount"":1860,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":7700,""user_name"":""백미르"",""user_rank"":5099,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","8","{""Time"":""2025-12-16 03:38:45"",""UserUUID"":""ee23c9a0-d48f-11f0-9390-2be3e4312bbf"",""attendance_count"":8,""b.diamond"":11209,""b.ruby"":0,""boxAllCount"":6580,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":7700,""user_name"":""한상보"",""user_rank"":4951,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-16 02:05:43"",""UserUUID"":""3da3c6d0-d277-11f0-9c4a-652c5997da3e"",""attendance_count"":11,""b.diamond"":16941,""b.ruby"":0,""boxAllCount"":6070,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""xtx"",""user_rank"":4964,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","7","{""Time"":""2025-12-16 01:28:31"",""UserUUID"":""cb3dd820-d2ca-11f0-8333-8538e0fa02f7"",""attendance_count"":7,""b.diamond"":94705,""b.ruby"":0,""boxAllCount"":1080,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":20900,""user_name"":""헤엄쳐붕어빵"",""user_rank"":4944,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:17_0","4","{""Time"":""2025-12-16 00:34:01"",""UserUUID"":""33b2c780-d816-11f0-befb-879d4d8955d8"",""attendance_count"":4,""b.diamond"":101262,""b.ruby"":0,""boxAllCount"":960,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":44000,""user_name"":""조몽"",""user_rank"":4984,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","24","{""Time"":""2025-12-15 23:08:23"",""UserUUID"":""3edf3e10-c734-11f0-9b00-5fbc3f544374"",""attendance_count"":24,""b.diamond"":128974,""b.ruby"":0,""boxAllCount"":6460,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""리동건"",""user_rank"":4981,""user_stage"":200}"
